Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_003599,2023-12-21,646,T-Shirt,Polyester,71,180.34,Complex,89.81313305750194,0.2979877048350497,18,Winter,SUP_7,Line_A,171.38575825310394,1.437285128091383,974.9105023843852,970.7984712809259,1066.1750900598975,1061.678118162131,1.5718341295295553,1066.1750900598975,1061.678118162131,1.5718341295295553,yards,-4.1120311034592305,-4.496971897766343,-0.4217854965560674,3,Medium,6.2,6.78040244946,6044.445114783188,6018.950521941741,0.0,25.49459284144723,1616.636395035035,0.4022834015273171,5756.614395031607
ORD_003600,2023-12-21,3411,T-Shirt,Cotton-Blend,63,160.02,Simple,91.56424498989355,1.244801141767318,5,Fall,SUP_5,Line_D,178.56970211054988,1.1998500187476564,4297.322834645669,4185.847181749975,4699.609399056755,4577.69814261335,1.3121719364679414,4699.609399056755,4577.69814261335,1.3121719364679414,yards,-111.47565289569411,-121.91125644340536,-2.5940721045428674,0,XLarge,7.0,7.6552930881,30081.259842519685,29300.930272249825,0.0,780.3295702698588,457.82122494946776,1.244801141767318,28648.818897637793
ORD_003601,2023-12-22,3533,Jacket,Silk,55,139.7,Complex,82.6144679852337,0.4774428719310463,20,Summer,SUP_7,Line_D,158.03086672162465,5.411596277738011,20075.128131710815,18875.464116966537,21954.42708991538,20642.45856989907,5.918193654365068,21954.42708991538,20642.45856989907,5.918193654365068,yards,-1199.6640147442777,-1311.9685200163112,-5.975872267780348,2,XLarge,25.0,27.3403324575,501878.20329277037,471886.60292416345,0.0,29991.60036860694,1652.289359704674,0.6445478771069125,477979.2412312098
ORD_003602,2023-12-22,2609,T-Shirt,Cotton,71,180.34,Complex,84.40036596126343,0.7192002574896633,10,Spring,SUP_1,Line_C,164.78443898522764,1.437285128091383,3937.370744149939,3919.3300899697424,4305.961006139741,4286.231506818246,1.5718341295295553,4305.961006139741,4286.231506818246,1.5718341295295553,yards,-18.040654180196725,-19.729499321494586,-0.458190385220928,1,Large,8.5,9.29571303555,33467.651325274484,33314.30576474281,0.0,153.34556053167216,844.0036596126344,0.9709203476110455,31873.953643118555
ORD_003603,2023-12-22,1016,Shirt,Silk,63,160.02,Complex,90.53193702634262,1.892086377011091,4,Fall,SUP_9,Line_B,176.44358043278407,2.4296962879640045,2592.0,2512.827472860335,2834.6456691936,2748.061540653645,2.6571481713475813,2834.6456691936,2748.061540653645,2.6571481713475813,yards,-79.17252713966491,-86.58412853995515,-3.0544956458204053,0,Medium,25.0,27.3403324575,64800.0,62820.686821508374,0.0,1979.3131784916227,362.1277481053705,2.554316608964973,61714.28571428572
ORD_003604,2023-12-22,2813,Dress,Polyester,55,139.7,Complex,87.94142936631627,1.883591991667963,4,Spring,SUP_6,Line_B,143.91980140144406,4.638511095204009,13700.538296349323,13725.2948363031,14983.090874756046,15010.164956069391,5.072737418027202,14983.090874756046,15010.164956069391,5.072737418027202,yards,24.756539953776155,27.074081313345232,0.1806975712799025,1,Large,6.2,6.78040244946,84943.3374373658,85096.82798507922,153.49054771341216,153.49054771341216,351.7657174652651,2.54284918875175,80898.41660701505
ORD_003605,2023-12-22,3898,T-Shirt,Silk,55,139.7,Complex,82.64595350171884,3.9696788859467644,5,Summer,SUP_6,Line_C,237.9923459177752,1.8554044380816037,7593.984824624196,7809.662909749708,8304.882791297414,8540.751213342553,2.029094967210881,8304.882791297414,8540.751213342553,2.029094967210881,yards,215.67808512551164,235.8684220451396,2.840117410113272,2,XLarge,25.0,27.3403324575,189849.62061560492,195241.5727437427,5391.952128137791,5391.952128137791,413.2297675085942,5.359066496028133,180809.1624910523
ORD_003606,2023-12-23,3650,T-Shirt,Denim,71,180.34,Medium,80.25212166988284,1.0002952931055633,1,Summer,SUP_6,Line_C,137.22976904863074,1.2243539980037703,4692.336697349449,4687.100386074668,5131.60181232246,5125.87531267832,1.3389698140436948,5131.60181232246,5125.87531267832,1.3389698140436948,yards,-5.236311274781656,-5.726499644139949,-0.11159282917058105,2,XLarge,9.5,10.38932633385,44577.19862481977,44527.45366770934,0.0,49.74495711042573,80.25212166988284,1.1503395870713977,42454.474880780734
ORD_003607,2023-12-23,1906,Dress,Polyester,55,139.7,Medium,82.2935957358605,2.474313253354105,2,Spring,SUP_10,Line_C,126.87154976330704,3.9513242662848964,7907.785254115963,8330.319720729703,8648.059114001862,9110.148425680745,4.321220763504653,8648.059114001862,9110.148425680745,4.321220763504653,yards,422.53446661374073,462.08931167888295,5.34327189011378,1,Large,6.2,6.78040244946,49028.26857551897,51647.98226852416,2619.7136930051925,2619.7136930051925,164.587191471721,2.84546024135722,46693.58911954188
ORD_003608,2023-12-23,692,Jacket,Polyester,71,180.34,Medium,88.29224797572667,0.5016776507589298,1,Spring,SUP_3,Line_D,202.08461194362732,3.571032494177664,2594.7122102694907,2648.145519302662,2837.6117784121006,2896.04715574295,3.9053286242941105,2837.6117784121006,2896.04715574295,3.9053286242941105,yards,53.4333090331711,58.435377330849406,2.059315434740311,1,Medium,6.2,6.78040244946,16087.215703670843,16418.502219676502,331.2865160056608,331.2865160056608,88.29224797572667,0.5769292983727692,15321.15781301985
ORD_003609,2023-12-23,2367,T-Shirt,Cotton-Blend,55,139.7,Simple,78.9225191160369,1.5527435375518612,19,Winter,SUP_4,Line_C,169.51511076188103,1.3743736578382248,3415.799570508232,3555.907497271036,3735.563834635231,3888.787726540276,1.5030333090450967,3735.563834635231,3888.787726540276,1.5030333090450967,yards,140.1079267628038,153.22389190504464,4.101760769937603,3,Large,7.0,7.6552930881,23910.596993557625,24891.35248089725,980.7554873396266,980.7554873396266,1499.527863204701,1.5527435375518612,22771.997136721548
ORD_003610,2023-12-23,1392,Dress,Cotton,55,139.7,Medium,85.7052666460465,0.7125682170417199,19,Summer,SUP_2,Line_C,190.08657807633216,3.9513242662848964,5775.255547602005,5706.317379998045,6315.896267938401,6240.504571086276,4.321220763504653,6315.896267938401,6240.504571086276,4.321220763504653,yards,-68.93816760396021,-75.39169685212528,-1.1936816827540149,2,Medium,8.5,9.29571303555,49089.672154617045,48503.69772998338,0.0,585.9744246336618,1628.4000662748833,0.8194534495979778,46752.068718682895
ORD_003611,2023-12-24,3881,Pants,Polyester,55,139.7,Complex,83.42932190153908,1.1297496121379438,17,Spring,SUP_6,Line_A,179.45868771410952,3.865425912670008,15751.803865425918,15351.711357114022,17226.382179443128,16788.835691803033,4.227281181689335,17226.382179443128,16788.835691803033,4.227281181689335,yards,-400.0925083118964,-437.5464876400947,-2.5399789873594782,1,XLarge,6.2,6.78040244946,97661.1839656407,95180.61041410694,0.0,2480.573551533758,1418.2984723261643,1.5251619763862243,93010.65139584827
ORD_003612,2023-12-24,2170,Jacket,Polyester,59,149.86,Simple,81.9640368530524,2.5199177572867786,2,Summer,SUP_5,Line_A,169.92550814047016,3.7368210329640994,8514.346723608702,8507.08949758386,9311.40280327551,9303.466204385975,4.086637175016682,9311.40280327551,9303.466204385975,4.086637175016682,yards,-7.257226024841657,-7.936598889535162,-0.08523526537530728,2,Large,6.2,6.78040244946,52788.949686373955,52743.954885019935,0.0,44.99480135401827,163.9280737061048,2.5199177572867786,50275.190177499
ORD_003613,2023-12-24,3502,Jacket,Cotton,71,180.34,Simple,82.94456527194717,1.0198179709094615,3,Fall,SUP_3,Line_C,177.02782354150852,3.1052456471110124,11418.298768991905,11213.762810165257,12487.203377732067,12263.520133178703,3.395937934168792,12487.203377732067,12263.520133178703,3.395937934168792,yards,-204.5359588266474,-223.6832445533637,-1.791299763342113,0,XLarge,8.5,9.29571303555,97055.53953643118,95316.98388640469,0.0,1738.555650026503,248.8336958158415,1.0198179709094615,92433.8471775535
ORD_003614,2023-12-24,1414,Pants,Silk,59,149.86,Medium,88.39240774846363,0.27181109425919164,5,Winter,SUP_10,Line_B,189.5819646881867,3.0695315627919384,4557.333511277191,4511.215931725536,4983.960532720969,4933.5257344378715,3.3568805366208454,4983.960532720969,4933.5257344378715,3.3568805366208454,yards,-46.11757955165467,-50.434798283097734,-1.0119421683213665,3,Medium,25.0,27.3403324575,113933.33778192977,112780.39829313841,0.0,1152.9394887913668,441.9620387423181,0.31258275839807037,108507.94074469502
ORD_003615,2023-12-24,1122,Jacket,Cotton-Blend,59,149.86,Complex,87.02229514968371,6.091044042705355,15,Summer,SUP_4,Line_A,207.93217144668247,5.0447083945015345,5943.170959562258,6252.4521190422465,6499.530795447657,6837.764784368615,5.516960186272521,6499.530795447657,6837.764784368615,5.516960186272521,yards,309.2811594799887,338.23398892095884,5.203975480166377,2,Medium,7.0,7.6552930881,41602.1967169358,43767.16483329573,2164.9681163599207,2164.9681163599207,1305.3344272452557,8.22290945765223,39621.13973041505
ORD_003616,2023-12-25,2250,Shirt,Denim,71,180.34,Complex,89.03209076011879,4.680222194417749,13,Spring,SUP_10,Line_D,160.57949742257438,2.1559276921370745,5093.379172673839,5271.836632487983,5570.187196520363,5765.350647753948,2.357751194294333,5570.187196520363,5765.350647753948,2.357751194294333,yards,178.45745981414348,195.16345123358496,3.503714405783377,1,Large,9.5,10.38932633385,48387.10214040147,50082.44800863584,1695.345868234363,1695.345868234363,1157.4171798815444,6.3182999624639615,46082.95441942997
ORD_003617,2023-12-25,3756,Pants,Polyester,63,160.02,Complex,81.6381645607448,3.3215784269825805,9,Summer,SUP_9,Line_C,191.25549217343325,3.3745781777277837,13308.661417322835,13338.818570462628,14554.529108556379,14587.509372268925,3.690483571316085,14554.529108556379,14587.509372268925,3.690483571316085,yards,30.15715313979308,32.98026371254673,0.22659794395655666,2,XLarge,6.2,6.78040244946,82513.70078740158,82700.6751368683,186.97434946671711,186.97434946671711,734.7434810467032,4.484130876426484,78584.47694038245
ORD_003618,2023-12-25,4479,T-Shirt,Polyester,63,160.02,Complex,78.17747231304648,1.7547699915241743,13,Fall,SUP_4,Line_D,167.86872226726186,1.6197975253093362,7617.826771653543,7676.535278560668,8330.956661626073,8395.161065503042,1.7714321142317209,8330.956661626073,8395.161065503042,1.7714321142317209,yards,58.70850690712541,64.20440387696908,0.7706726428275292,0,XLarge,6.2,6.78040244946,47230.525984251966,47594.518727076145,363.9927428241776,363.9927428241776,1016.3071400696042,2.3689394885576354,44981.4533183352
ORD_003619,2023-12-25,4369,T-Shirt,Cotton-Blend,63,160.02,Simple,85.62708542628259,1.1120982312463252,19,Spring,SUP_6,Line_B,170.33665192184813,1.1998500187476564,5504.251968503937,5240.3405393860385,6019.523149949858,5730.906101493167,1.3121719364679414,6019.523149949858,5730.906101493167,1.3121719364679414,yards,-263.9114291178985,-288.617048456691,-4.794682922003477,1,XLarge,7.0,7.6552930881,38529.76377952756,36682.38377570227,0.0,1847.3800038252894,1626.9146230993692,1.1120982312463252,36695.013123359575
ORD_003620,2023-12-25,660,Dress,Polyester,63,160.02,Simple,84.83806852302303,0.3348760073279949,2,Fall,SUP_8,Line_B,157.5211231090691,2.999625046869141,2078.740157480315,2083.487598070387,2273.3378799307084,2278.5297440929003,3.280429841169853,2273.3378799307084,2278.5297440929003,3.280429841169853,yards,4.747440590072074,5.191864162191905,0.22838066474967933,0,Medium,6.2,6.78040244946,12888.188976377953,12917.6231080364,29.43413165844686,29.43413165844686,169.67613704604605,0.3348760073279949,12274.465691788526
ORD_003621,2023-12-26,3311,Pants,Silk,55,139.7,Medium,82.92994698261047,3.1648588581176207,6,Summer,SUP_3,Line_C,172.17902156582076,3.2927702219040804,11447.48031496063,11693.039029332365,12519.116704468417,12787.662980018798,3.6010173029205443,12519.116704468417,12787.662980018798,3.6010173029205443,yards,245.55871437173482,268.5462755503813,2.1450896408252906,2,XLarge,25.0,27.3403324575,286187.0078740158,292325.9757333091,6138.967859293371,6138.967859293371,497.5796818956628,3.6395876868352635,272559.05511811026
ORD_003622,2023-12-26,1543,T-Shirt,Denim,71,180.34,Simple,76.97149389723631,1.7312322827192754,11,Winter,SUP_8,Line_D,148.79361538481956,1.0646556504380613,1724.9018520572251,1810.6926110309264,1886.3756036720806,1980.1975185569704,1.1643215774293,1886.3756036720806,1980.1975185569704,1.1643215774293,yards,85.79075897370126,93.8219148848898,4.973660319941211,3,Large,9.5,10.38932633385,16386.567594543638,17201.5798047938,815.012210250162,815.012210250162,846.6864328695995,1.7312322827192754,15606.254851946322
ORD_003623,2023-12-26,1135,Jacket,Silk,63,160.02,Complex,88.33714167783027,0.6826976869733823,8,Summer,SUP_9,Line_A,151.03284428667527,4.724409448818897,5630.314960629921,5511.9271240357175,6157.387314562323,6027.916802105934,5.166676999842519,6157.387314562323,6027.916802105934,5.166676999842519,yards,-118.38783659420369,-129.47051245638886,-2.1026858607739136,2,Medium,25.0,27.3403324575,140757.87401574804,137798.17810089292,0.0,2959.6959148550923,706.6971334226422,0.9216418774140661,134055.11811023622
ORD_003624,2023-12-26,4350,Jacket,Cotton,59,149.86,Simple,73.08651802891829,0.3584117470147916,10,Fall,SUP_10,Line_B,156.69226314904844,3.7368210329640994,17067.930068063524,17712.093250276448,18665.715296888695,19370.180719231994,4.086637175016682,18665.715296888695,19370.180719231994,4.086637175016682,yards,644.1631822129239,704.465422343299,3.7741142578164357,0,XLarge,8.5,9.29571303555,145077.40557853997,150552.79262734982,5475.387048809853,5475.387048809853,730.865180289183,0.3584117470147916,138168.95769384757
ORD_003625,2023-12-26,504,Shirt,Silk,63,160.02,Medium,87.73545190090809,1.2258087084617761,1,Fall,SUP_8,Line_C,122.95657006597246,2.0697412823397072,1095.307086614173,1139.2645932667197,1197.8423956434895,1245.9149094788252,2.2634965904071986,1197.8423956434895,1245.9149094788252,2.2634965904071986,yards,43.957506652546726,48.07251383533571,4.013258673275704,0,Medium,25.0,27.3403324575,27382.677165354322,28481.61483166799,1098.9376663136682,1098.9376663136682,87.73545190090809,1.4096800147310424,26078.74015748031
ORD_003626,2023-12-27,2869,T-Shirt,Polyester,55,139.7,Simple,87.55333066048746,1.3328401218219919,5,Winter,SUP_7,Line_B,155.7452696687086,1.3743736578382248,4140.231925554761,4152.5809726681955,4527.812691832902,4541.317773977487,1.5030333090450967,4527.812691832902,4541.317773977487,1.5030333090450967,yards,12.349047113434608,13.505082144585685,0.29826945290703555,3,Large,6.2,6.78040244946,25669.437938439518,25746.00203054281,76.56409210329457,76.56409210329457,437.7666533024373,1.3328401218219919,24447.083750894773
ORD_003627,2023-12-27,3919,Shirt,Denim,71,180.34,Medium,87.30346167788134,1.9845707486033783,4,Spring,SUP_9,Line_D,166.8989387291633,1.8365309970056556,7557.233226128423,7748.856771597167,8264.690754448655,8474.252812040668,2.0084547210655423,8264.690754448655,8474.252812040668,2.0084547210655423,yards,191.62354546874394,209.56205759201293,2.535630960894836,1,XLarge,9.5,10.38932633385,71793.71564822002,73614.13933017309,1820.4236819530674,1820.4236819530674,349.2138467115254,2.282256360893885,68374.96728401906
ORD_003628,2023-12-27,4853,Dress,Polyester,59,149.86,Simple,84.6234623040272,1.712969290950416,17,Summer,SUP_3,Line_B,188.39596008030014,3.202989456826371,16321.313225677297,15650.757953092285,17849.20518932036,17115.87702597621,3.502831864300013,17849.20518932036,17115.87702597621,3.502831864300013,yards,-670.5552725850121,-733.3281633441511,-4.10846396557153,2,XLarge,6.2,6.78040244946,101192.14199919924,97034.69930917217,0.0,4157.442690027075,1438.5988591684625,1.712969290950416,96373.46857066595
ORD_003629,2023-12-27,2376,T-Shirt,Silk,55,139.7,Complex,75.78944131291499,1.0453239745752418,15,Spring,SUP_6,Line_A,144.55257058790215,1.8554044380816037,4628.862992125985,4696.531034999326,5062.186124197706,5136.188795753926,2.029094967210881,5062.186124197706,5136.188795753926,2.029094967210881,yards,67.66804287334071,74.00267155621987,1.4618718028260658,1,Large,25.0,27.3403324575,115721.57480314963,117413.27587498316,1691.7010718335177,1691.7010718335177,1136.8416196937249,1.4111873656765765,110211.02362204726
ORD_003630,2023-12-27,945,Shirt,Polyester,71,180.34,Simple,78.46244765535803,0.7589107825617794,20,Spring,SUP_10,Line_C,178.37523840672202,1.596983475657092,1584.6068537207495,1597.3718965792746,1732.9471278063345,1746.907148429787,1.7464823661439501,1732.9471278063345,1746.907148429787,1.7464823661439501,yards,12.765042858525021,13.960020623452465,0.8055652939119855,1,Medium,6.2,6.78040244946,9824.562493068648,9903.705758791502,79.14326572285513,79.14326572285513,1569.2489531071606,0.7589107825617794,9356.726183874902
ORD_003631,2023-12-28,2260,Shirt,Denim,59,149.86,Simple,81.54301707607307,3.5178798930767,19,Summer,SUP_2,Line_D,188.66351324353823,1.9217936740958226,4560.416388629387,4742.241483078127,4987.332008390359,5186.178349644154,2.1016991185800076,4987.332008390359,5186.178349644154,2.1016991185800076,yards,181.82509444873995,198.8463412537949,3.98702835342162,2,Large,9.5,10.38932633385,43323.95569197918,45051.294089242205,1727.3383972630295,1727.3383972630295,1549.3173244453883,3.5178798930767,41260.91018283731
ORD_003632,2023-12-28,3803,Dress,Cotton,63,160.02,Complex,92.27854196932846,0.40348697352013957,6,Summer,SUP_4,Line_D,172.4832717223985,4.04949381327334,16170.23622047244,15106.470234417942,17683.98536736099,16520.63673873258,4.428580285579302,17683.98536736099,16520.63673873258,4.428580285579302,yards,-1063.7659860544973,-1163.3486286284096,-6.578543266471945,2,XLarge,8.5,9.29571303555,137447.00787401575,128404.99699255251,0.0,9042.010881463226,553.6712518159708,0.5447074142521885,130901.91226096737
ORD_003633,2023-12-28,2672,Shirt,Denim,71,180.34,Medium,88.70437918357781,1.2908681796852697,13,Fall,SUP_7,Line_B,183.8723856879511,1.8365309970056556,5152.571365199068,5050.704509007577,5634.920565421487,5523.517616834459,2.0084547210655423,5634.920565421487,5523.517616834459,2.0084547210655423,yards,-101.86685619149102,-111.40294858702782,-1.9770100979000302,0,Large,9.5,10.38932633385,48949.427969391145,47981.69283557199,0.0,967.7351338191647,1153.1569293865116,1.48449840663806,46618.502827991564
