Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_000934,2023-07-06,4218,Jacket,Polyester,59,149.86,Medium,82.59997890115552,1.0076817929255895,2,Fall,SUP_3,Line_B,225.9105926853356,4.297344187908714,19032.507673828906,19574.725206572246,20814.20349209609,21407.179796475622,4.699632751269184,20814.20349209609,21407.179796475622,4.699632751269184,yards,542.2175327433397,592.9763043795319,2.8489022152815338,0,XLarge,6.2,6.78040244946,118001.54757773923,121363.29628074793,3361.7487030087063,3361.7487030087063,165.19995780231105,1.1588340618644277,112382.42626451355
ORD_000935,2023-07-06,3427,Dress,Cotton,55,139.7,Simple,84.12147539233034,0.8611149866458612,16,Summer,SUP_3,Line_A,185.80616481809645,3.4359341445955622,12363.693629205442,11622.055542196436,13521.09976900606,12710.034494527239,3.757583272612742,13521.09976900606,12710.034494527239,3.757583272612742,yards,-741.6380870090052,-811.0652744788204,-5.99851556703987,2,XLarge,8.5,9.29571303555,105091.39584824625,98787.47210866971,0.0,6303.923739576544,1345.9436062772854,0.8611149866458612,100087.04366499642
ORD_000936,2023-07-07,444,Jacket,Cotton,59,149.86,Complex,86.00938332536579,0.3343780901091962,5,Fall,SUP_8,Line_B,139.6602547010144,5.0447083945015345,2351.843053516616,2381.044692529724,2572.0068388402497,2603.9421395971412,5.516960186272521,2572.0068388402497,2603.9421395971412,5.516960186272521,yards,29.201639013108434,31.935300756891593,1.2416491385105142,0,Small,8.5,9.29571303555,19990.665954891236,20238.879886502655,248.21393161142169,248.21393161142169,430.04691662682893,0.4514104216474149,19038.72948084879
ORD_000937,2023-07-07,1367,Jacket,Cotton-Blend,63,160.02,Simple,83.08666895400242,2.1116686296887837,5,Winter,SUP_9,Line_B,190.4545340396691,3.4995625546806646,5023.097112860892,5382.976664458478,5493.325801277007,5886.894864690368,3.8271681480314954,5493.325801277007,5886.894864690368,3.8271681480314954,yards,359.8795515975862,393.5690634133616,7.164495201101492,3,Medium,7.0,7.6552930881,35161.67979002624,37680.83665120935,2519.1568611831035,2519.1568611831035,415.4333447700121,2.1116686296887837,33487.31408573928
ORD_000938,2023-07-07,189,T-Shirt,Cotton,63,160.02,Complex,81.2570672032626,0.19570509617716678,4,Fall,SUP_9,Line_C,193.64159306859946,1.6197975253093362,321.44881889763775,347.4195023277682,351.540703069285,379.9425878344151,1.7714321142317209,351.540703069285,379.9425878344151,1.7714321142317209,yards,25.970683430130464,28.40188476513015,8.079259248546368,0,Small,8.5,9.29571303555,2732.3149606299207,2953.0657697860297,220.75080915610894,220.75080915610894,325.0282688130504,0.26420187983917515,2602.2047244094488
ORD_000939,2023-07-07,4779,Jacket,Silk,71,180.34,Complex,80.24720524351865,3.8030075680704214,3,Summer,SUP_10,Line_C,176.87179929388154,4.192081623599867,21035.655983142955,21261.959847811824,23004.873121629094,23252.362037487655,4.58451621112787,23004.873121629094,23252.362037487655,4.58451621112787,yards,226.3038646688692,247.48891585856109,1.075810827341059,2,XLarge,25.0,27.3403324575,525891.3995785739,531548.9961952956,5657.59661672173,5657.59661672173,240.74161573055596,5.134060216895069,500848.9519795941
ORD_000940,2023-07-07,222,Pants,Cotton-Blend,55,139.7,Medium,78.39528896377787,0.7314430705874511,3,Summer,SUP_9,Line_D,149.66508313976996,3.2927702219040804,767.5447387258412,793.745739591352,839.3971333107789,868.0508962860714,3.6010173029205443,839.3971333107789,868.0508962860714,3.6010173029205443,yards,26.201000865510878,28.653762975292466,3.4136122031147944,2,Small,7.0,7.6552930881,5372.813171080888,5556.220177139465,183.40700605857614,183.40700605857614,235.1858668913336,0.8411595311755686,5116.9649248389405
ORD_000941,2023-07-08,4000,Jacket,Polyester,71,180.34,Medium,84.06019718490172,0.6221780399678424,17,Fall,SUP_5,Line_D,223.95136738283657,3.571032494177664,14998.33647554619,14842.206672311551,16402.380222035266,16231.634592956903,3.9053286242941105,16402.380222035266,16231.634592956903,3.9053286242941105,yards,-156.12980323463853,-170.74562907836298,-1.0409808013655248,0,XLarge,6.2,6.78040244946,92989.68614838638,92021.68136833161,0.0,968.004780054759,1429.0233521433292,0.7155047459630187,88561.60585560606
ORD_000942,2023-07-08,2605,Jacket,Silk,71,180.34,Medium,79.12133823171878,0.7009573162110201,19,Summer,SUP_4,Line_B,153.25290216046858,3.571032494177664,9767.666629699455,9589.920575812972,10682.050119600466,10487.66467134986,3.9053286242941105,10682.050119600466,10487.66467134986,3.9053286242941105,yards,-177.74605388648342,-194.38544825060671,-1.8197391518874202,2,Large,25.0,27.3403324575,244191.6657424864,239748.0143953243,0.0,4443.651347162086,1503.3054264026568,0.806100913642673,232563.49118332035
ORD_000943,2023-07-08,2955,Pants,Cotton-Blend,59,149.86,Medium,80.99789726337043,4.317612054674878,12,Fall,SUP_7,Line_D,196.51930516039835,3.0695315627919384,9523.989056452689,9847.879616491042,10415.561085000329,10769.772108652107,3.3568805366208454,10415.561085000329,10769.772108652107,3.3568805366208454,yards,323.8905600383532,354.2110236517783,3.400786772417709,0,Large,7.0,7.6552930881,66667.92339516882,68935.15731543729,2267.2339202684725,2267.2339202684725,971.9747671604453,4.96525386287611,63493.260376351245
ORD_000944,2023-07-08,4077,Shirt,Silk,59,149.86,Simple,83.42439250862279,0.7522656555740298,1,Spring,SUP_4,Line_C,185.00126322659838,1.9217936740958226,8226.910449753103,8459.430538961353,8997.058671773226,9251.345733453272,2.1016991185800076,8997.058671773226,9251.345733453272,2.1016991185800076,yards,232.52008920825028,254.28706168004646,2.826335483148822,1,XLarge,25.0,27.3403324575,205672.76124382755,211485.76347403383,5813.002230206257,5813.002230206257,83.42439250862279,0.7522656555740298,195878.8202322167
ORD_000945,2023-07-08,4486,T-Shirt,Silk,59,149.86,Simple,79.65633076243427,1.4387460712116245,18,Spring,SUP_7,Line_A,195.02026372574426,1.2811957827305482,6034.816495395701,5998.732753431119,6599.75557216494,6560.293912100046,1.4011327457200051,6599.75557216494,6560.293912100046,1.4011327457200051,yards,-36.08374196458226,-39.461660064893294,-0.5979260842829697,1,XLarge,25.0,27.3403324575,150870.41238489252,149968.318835778,0.0,902.0935491145565,1433.8139537238167,1.4387460712116245,143686.10703323098
ORD_000946,2023-07-09,724,T-Shirt,Cotton,63,160.02,Simple,86.51900875399478,0.21910256610230625,13,Winter,SUP_10,Line_B,222.67144810418324,1.1998500187476564,912.1259842519684,888.7446763169896,997.513106102929,971.9429968135889,1.3121719364679414,997.513106102929,971.9429968135889,1.3121719364679414,yards,-23.381307934978736,-25.570109289340053,-2.5633857974294716,3,Medium,8.5,9.29571303555,7753.070866141731,7554.329748694412,0.0,198.74111744731925,1124.747113801932,0.21910256610230625,7383.8770153730775
ORD_000947,2023-07-09,187,Shirt,Polyester,71,180.34,Complex,87.96089225442275,3.2932152081789976,11,Summer,SUP_2,Line_C,194.04097180352588,2.1559276921370745,423.31640235111456,423.300601913092,462.9444469996923,462.92716743055183,2.357751194294333,462.9444469996923,462.92716743055183,2.357751194294333,yards,-0.015800438022552044,-0.01727956914044171,-0.003732536215179908,2,Small,6.2,6.78040244946,2624.56169457691,2624.4637318611703,0.0,0.09796271573982267,967.5698147986502,4.445840531041647,2499.5825662637244
ORD_000948,2023-07-09,710,Jacket,Cotton-Blend,63,160.02,Simple,82.80229192089841,3.899913501924493,19,Summer,SUP_8,Line_D,166.03339432391166,3.4995625546806646,2608.9238845144355,2699.582279490109,2853.15385435748,2952.2990807054107,3.8271681480314954,2853.15385435748,2952.2990807054107,3.8271681480314954,yards,90.65839497567367,99.14522634793047,3.4749344553049974,2,Medium,7.0,7.6552930881,18262.46719160105,18897.075956430763,634.6087648297157,634.6087648297157,1573.24354649707,3.899913501924493,17392.825896762904
ORD_000949,2023-07-09,3444,Pants,Denim,63,160.02,Medium,83.25189076955999,0.07026412579990993,9,Fall,SUP_10,Line_B,207.64980687819903,2.8746406699162597,10395.275590551179,9894.361861104087,11368.411625320154,10820.605709495767,3.1437452644544424,11368.411625320154,10820.605709495767,3.1437452644544424,yards,-500.9137294470911,-547.8059158243868,-4.818667144355445,0,XLarge,9.5,10.38932633385,98755.1181102362,93996.43768048883,0.0,4758.680429747365,749.2670169260399,0.08080374466989641,94052.49343832019
ORD_000950,2023-07-09,2886,Pants,Cotton,63,160.02,Complex,87.14971908055631,0.6572482522699536,8,Summer,SUP_6,Line_A,164.222513748897,3.3745781777277837,10225.984251968504,9879.627173578732,11183.272366159134,10804.491659271744,3.690483571316085,11183.272366159134,10804.491659271744,3.690483571316085,yards,-346.35707838977214,-378.7807068873899,-3.387029256602838,2,Large,8.5,9.29571303555,86920.86614173229,83976.83097541923,0.0,2944.035166313063,697.1977526444505,0.8872851405644375,82781.77727784026
ORD_000951,2023-07-10,511,Shirt,Cotton,55,139.7,Complex,82.14401961106128,0.33610196032803985,16,Winter,SUP_4,Line_A,184.0889502848817,2.783106657122406,1493.2758768790268,1501.5556619607023,1633.0663569854971,1642.1212400578834,3.0436424508163213,1633.0663569854971,1642.1212400578834,3.0436424508163213,yards,8.279785081675527,9.054883072386247,0.5544712273113542,3,Medium,8.5,9.29571303555,12692.844953471727,12763.22312666597,70.37817319424198,70.37817319424198,1314.3043137769805,0.4537376464428538,12088.42376521117
ORD_000952,2023-07-10,1248,Pants,Denim,63,160.02,Simple,81.86906435361082,6.832411110003069,11,Spring,SUP_3,Line_A,147.67290979960524,2.4996875390576174,3275.590551181102,3675.4906535637438,3582.2293865574798,4019.5654565146683,2.733691534308211,3582.2293865574798,4019.5654565146683,2.733691534308211,yards,399.90010238264176,437.33606995718856,12.208488702546997,1,Medium,9.5,10.38932633385,31118.11023622047,34917.16120885556,3799.0509726350965,3799.0509726350965,900.5597078897191,6.832411110003069,29636.295463067112
ORD_000953,2023-07-10,2733,Dress,Denim,55,139.7,Simple,89.78599391274516,0.4475667443202358,15,Winter,SUP_2,Line_C,154.16796931658118,3.4359341445955622,9859.928418038657,10055.663800222967,10782.948838253156,10997.007655157751,3.757583272612742,10782.948838253156,10997.007655157751,3.757583272612742,yards,195.73538218430986,214.058816904595,1.985160275871918,3,Large,9.5,10.38932633385,93669.31997136724,95528.80610211818,1859.4861307509436,1859.4861307509436,1346.7899086911773,0.4475667443202358,89208.87616320688
ORD_000954,2023-07-10,3678,Jacket,Cotton,71,180.34,Complex,88.53675095485114,2.4540099809884315,14,Spring,SUP_4,Line_C,181.28466676090466,4.192081623599867,16189.400022180325,15660.276769135344,17704.943155754718,17126.286929784972,4.58451621112787,17704.943155754718,17126.286929784972,4.58451621112787,yards,-529.1232530449815,-578.6562259697457,-3.268331453420479,1,XLarge,8.5,9.29571303555,137609.90018853277,133112.3525376504,0.0,4497.547650882343,1239.514513367916,3.312913474334383,131057.04779860264
ORD_000955,2023-07-10,1783,Dress,Cotton-Blend,71,180.34,Simple,87.40620000937568,2.82374017745853,17,Summer,SUP_8,Line_B,189.2021677145218,2.6616391260951535,4982.987689919041,4967.432419718429,5449.4616029606605,5432.4501526106205,2.9108039435732502,5449.4616029606605,5432.4501526106205,2.9108039435732502,yards,-15.55527020061254,-17.011450350039922,-0.3121675422173332,2,Large,7.0,7.6552930881,34880.91382943329,34772.026938029,0.0,108.88689140428778,1485.9054001593865,2.82374017745853,33219.917932793614
ORD_000956,2023-07-11,4754,Dress,Silk,63,160.02,Simple,88.70257848557637,4.788621305685133,7,Fall,SUP_6,Line_C,137.44023443272425,2.999625046869141,14973.228346456692,14798.997710595137,16374.921638167558,16184.380697818096,3.280429841169853,16374.921638167558,16184.380697818096,3.280429841169853,yards,-174.23063586155513,-190.54094034946138,-1.163614364451909,0,XLarge,25.0,27.3403324575,374330.7086614173,369974.9427648784,0.0,4355.765896538878,620.9180493990345,4.788621305685133,356505.4368203974
ORD_000957,2023-07-11,4962,Jacket,Cotton,59,149.86,Complex,77.09088509853055,0.8290439317465402,2,Winter,SUP_3,Line_D,192.4321842000166,5.0447083945015345,26283.435206192447,27094.58823534143,28743.91426649846,29631.00200613212,5.516960186272521,28743.91426649846,29631.00200613212,5.516960186272521,yards,811.1530291489835,887.0877396336582,3.086175847203845,3,XLarge,8.5,9.29571303555,223409.1992526358,230304.00000040216,6894.80074776636,6894.80074776636,154.1817701970611,1.1192093078578293,212770.6659548912
ORD_000958,2023-07-11,3854,Pants,Polyester,63,160.02,Complex,90.41534218717243,0.22384643607891946,10,Spring,SUP_6,Line_D,159.51427558504255,3.3745781777277837,13655.905511811023,13621.749145808453,14934.279868044801,14896.92601196279,3.690483571316085,14934.279868044801,14896.92601196279,3.690483571316085,yards,-34.156366002569484,-37.35385608201068,-0.25012157540946345,1,XLarge,6.2,6.78040244946,84666.61417322834,84454.84470401242,0.0,211.7694692159308,904.1534218717243,0.3021926887065413,80634.87064116984
ORD_000959,2023-07-11,2326,Jacket,Polyester,63,160.02,Complex,86.56824846633496,0.15081557737136533,13,Fall,SUP_9,Line_A,211.99220039177916,4.724409448818897,11538.425196850392,11206.143298819692,12618.575236715384,12255.187334244645,5.166676999842519,12618.575236715384,12255.187334244645,5.166676999842519,yards,-332.2818980307002,-363.3879024707385,-2.8797855197900155,0,Large,6.2,6.78040244946,71538.23622047243,69478.08845268209,0.0,2060.1477677903413,1125.3872300623545,0.2036010294513432,68131.65354330708
ORD_000960,2023-07-11,4399,Shirt,Silk,63,160.02,Complex,89.04312553602294,1.6689755159804731,17,Spring,SUP_1,Line_C,171.2008892793873,2.4296962879640045,11222.64566929134,10840.395531126118,12273.234546045913,11855.200711671414,2.6571481713475813,12273.234546045913,11855.200711671414,2.6571481713475813,yards,-382.25013816522187,-418.03383437449884,-3.4060608294101056,1,XLarge,25.0,27.3403324575,280566.1417322835,271009.88827815297,0.0,9556.253454130547,1513.73313411239,2.253116946573639,267205.8492688414
ORD_000961,2023-07-12,3667,T-Shirt,Polyester,63,160.02,Simple,86.54864711646545,2.1511606913563632,6,Spring,SUP_1,Line_D,151.90944326125035,1.1998500187476564,4619.8425196850385,4551.66085485729,5052.321215579337,4977.756840223479,1.3121719364679414,5052.321215579337,4977.756840223479,1.3121719364679414,yards,-68.18166482774814,-74.56437535585792,-1.4758439175627243,1,XLarge,6.2,6.78040244946,28643.02362204724,28220.297300115202,0.0,422.72632193203845,519.2918826987927,2.1511606913563632,27279.07011623547
ORD_000962,2023-07-12,2646,Pants,Cotton-Blend,55,139.7,Simple,85.19569929872063,0.9184547334374464,15,Winter,SUP_10,Line_D,181.8951139489813,2.8632784538296354,7955.046528274876,8147.383564010972,8699.744671916651,8910.087011953248,3.1313193938439516,8699.744671916651,8910.087011953248,3.1313193938439516,yards,192.33703573609546,210.3423400365973,2.4177990040971573,3,Large,7.0,7.6552930881,55685.325697924134,57031.6849480768,1346.3592501526682,1346.3592501526682,1277.9354894808093,0.9184547334374464,53033.643521832506
ORD_000963,2023-07-12,2274,T-Shirt,Polyester,55,139.7,Simple,83.89876315055179,1.819399322080671,17,Fall,SUP_8,Line_B,157.09412497303185,1.3743736578382248,3281.5919828203296,3079.6523020689738,3588.7926320069773,3367.948711682838,1.5030333090450967,3588.7926320069773,3367.948711682838,1.5030333090450967,yards,-201.9396807513558,-220.84392032413916,-6.153710815011221,0,Large,6.2,6.78040244946,20345.870293486045,19093.84427282764,0.0,1252.026020658406,1426.2789735593803,1.819399322080671,19377.019327129565
ORD_000964,2023-07-12,4179,T-Shirt,Silk,59,149.86,Simple,86.46857750754482,1.4238828541428024,17,Summer,SUP_6,Line_B,211.72362853582814,1.2811957827305482,5621.823034832509,5366.490966297693,6148.100431582096,5868.865885949975,1.4011327457200051,6148.100431582096,5868.865885949975,1.4011327457200051,yards,-255.33206853481533,-279.2345456321209,-4.541801955571916,2,XLarge,25.0,27.3403324575,140545.57587081273,134162.27415744233,0.0,6383.301713370383,1469.965817628262,1.4238828541428024,133852.92940077404
ORD_000965,2023-07-12,2830,Jacket,Cotton,63,160.02,Complex,83.75300836438178,1.0339039797078393,17,Fall,SUP_10,Line_D,180.0132551883275,4.724409448818897,14038.582677165354,13912.901584248682,15352.780705032046,15215.334190473497,5.166676999842519,15352.780705032046,15215.334190473497,5.166676999842519,yards,-125.68109291667133,-137.4465145585491,-0.8952548544740176,0,Large,8.5,9.29571303555,119327.95275590551,118259.6634661138,0.0,1068.2892897917063,1423.8011421944902,1.3957703726055832,113645.66929133858
ORD_000966,2023-07-13,996,Dress,Polyester,59,149.86,Simple,88.47150440026044,2.02708709253315,20,Summer,SUP_6,Line_A,176.2080844226678,3.202989456826371,3349.6863739490186,3264.6285800025407,3663.261563684953,3570.241229101024,3.502831864300013,3663.261563684953,3570.241229101024,3.502831864300013,yards,-85.05779394647789,-93.02033458392907,-2.539276351600684,2,Medium,6.2,6.78040244946,20768.055518483918,20240.697196015753,0.0,527.3583224681629,1769.4300880052087,2.02708709253315,19779.100493794205
ORD_000967,2023-07-13,5000,Shirt,Polyester,63,160.02,Medium,78.6541734217912,0.2219008069766115,14,Summer,SUP_6,Line_C,194.7950254732752,2.0697412823397072,10866.141732283464,10830.668837565181,11883.357099637795,11844.563470244684,2.2634965904071986,11883.357099637795,11844.563470244684,2.2634965904071986,yards,-35.47289471828299,-38.79362939311068,-0.32645345139289417,2,XLarge,6.2,6.78040244946,67370.07874015748,67150.14679290412,0.0,219.93194725335454,1101.1584279050767,0.2551859280231032,64161.979752530926
ORD_000968,2023-07-13,434,Jacket,Denim,59,149.86,Complex,82.83369655282289,0.3517915556181204,8,Summer,SUP_3,Line_A,154.87631401999266,5.0447083945015345,2298.8736153743494,2393.1360917805305,2514.0787568843875,2617.1654546128775,5.516960186272521,2514.0787568843875,2617.1654546128775,5.516960186272521,yards,94.26247640618112,103.08669772848998,4.1003766268739135,2,Small,9.5,10.38932633385,21839.29934605632,22734.79287191504,895.4935258587207,895.4935258587207,662.6695724225831,0.4749186000844626,20799.332710529827
